0,0,0,0,0,0,0.00083333,0,0,0,0,0,9.2593e-05,0,0,0,0,0,0.00046296,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,0.24017,NaN,NaN,NaN,NaN,NaN,0.0596,NaN,NaN,NaN,NaN,NaN,0.25908,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0.00020014,0,0,0,0,0,5.5185e-06,0,0,0,0,0,0.00011994,0,0,0,0,0
2,4,5,10,12,18,2,4,5,10,12,18,2,4,5,10,12,18,2,4,5,10,12,18
2,4,5,10,12,18,2,4,5,10,12,18,2,4,4,8,9,17,2,4,4,8,9,17
