0.023704,0.00027778,9.2593e-05,0,0,0,0.048704,9.2593e-05,0,0,0,0,0.023889,0.00018519,0.0013889,0,0,0,0.048704,0.00046296,0.002963,0,0,0
0.48991,0.1314,0.0028,NaN,NaN,NaN,0.47066,0.0484,NaN,NaN,NaN,NaN,0.48781,0.3154,0.20355,NaN,NaN,NaN,0.5066,0.20596,0.29469,NaN,NaN,NaN
0.011613,3.65e-05,2.5926e-07,0,0,0,0.022923,4.4815e-06,0,0,0,0,0.011653,5.8407e-05,0.0002827,0,0,0,0.024673,9.5352e-05,0.00087315,0,0,0
1,3,4,10,13,23,1,3,4,10,13,23,1,3,4,10,13,23,1,3,4,10,13,23
1,3,4,10,13,23,1,3,4,10,13,23,1,3,2,8,12,19,1,3,2,8,12,19
