0.0064815,0.03037,0,0,0,0,0.014167,0.054722,0,0,0,0,0.0064815,0,0,0,0,0,0.014352,0,0,0,0,0
0.48915,0.50542,NaN,NaN,NaN,NaN,0.5018,0.4982,NaN,NaN,NaN,NaN,0.46608,0,NaN,NaN,NaN,NaN,0.54236,0,NaN,NaN,NaN,NaN
0.0031704,0.01535,0,0,0,0,0.0071088,0.027263,0,0,0,0,0.0030209,0,0,0,0,0,0.0077838,0,0,0,0,0
1,1,8,10,13,12,1,1,8,10,13,12,1,1,8,10,13,12,1,1,8,10,13,12
1,1,8,10,13,12,1,1,8,10,13,12,1,0,7,10,7,10,1,0,7,10,7,10
