9.2593e-05,0,0,0,0,0,0,0,0,0,0,0,9.2593e-05,0,0,0,0,0,9.2593e-05,0,9.2593e-05,0,0,0
0.1254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1181,NaN,NaN,NaN,NaN,NaN,0.0302,NaN,0.048,NaN,NaN,NaN
1.1611e-05,0,0,0,0,0,0,0,0,0,0,0,1.0935e-05,0,0,0,0,0,2.7963e-06,0,4.4444e-06,0,0,0
3,4,5,8,14,16,3,4,5,8,14,16,3,4,5,8,14,16,3,4,5,8,14,16
3,4,5,8,14,16,3,4,5,8,14,16,3,4,4,5,13,12,3,4,4,5,13,12
