0,9.2593e-05,0,0,0,0,0.00018519,0,0,0,0,0,0.0040741,0.00074074,0,0,0,0,0.0065741,0.0025926,0,0,0,0
NaN,0.2824,NaN,NaN,NaN,NaN,0.25095,NaN,NaN,NaN,NaN,NaN,0.33581,0.23214,NaN,NaN,NaN,NaN,0.47818,0.19888,NaN,NaN,NaN,NaN
0,2.6148e-05,0,0,0,0,4.6472e-05,0,0,0,0,0,0.0013681,0.00017195,0,0,0,0,0.0031436,0.00051562,0,0,0,0
2,3,7,8,15,21,2,3,7,8,15,21,2,3,7,8,15,21,2,3,7,8,15,21
2,3,7,8,15,21,2,3,7,8,15,21,1,2,7,7,13,15,1,2,7,7,13,15
