0.00055556,0.00046296,9.2593e-05,0.0012037,0,0,0.0021296,0.0016667,9.2593e-05,0.0050926,0,0,0.00074074,0.00027778,9.2593e-05,0.0010185,0,0,0.0015741,0.0021296,0.00018519,0.0043519,0,0
0.32608,0.12794,0.4868,0.30428,NaN,NaN,0.27732,0.2213,0.038,0.19774,NaN,NaN,0.5062,0.21437,0.1881,0.24898,NaN,NaN,0.33952,0.21954,0.2176,0.26312,NaN,NaN
0.00018116,5.9231e-05,4.5074e-05,0.00036626,0,0,0.00059058,0.00036883,3.5185e-06,0.001007,0,0,0.00037496,5.9546e-05,1.7417e-05,0.00025359,0,0,0.00053443,0.00046755,4.0296e-05,0.0011451,0,0
2,2,3,2,16,12,2,2,3,2,16,12,2,2,3,2,16,12,2,2,3,2,16,12
2,2,3,2,16,12,2,2,3,2,16,12,2,2,3,2,14,10,2,2,3,2,14,10
