0.014352,0.00027778,0,0,0,0,0.031111,0.0010185,0,0,0,0,0.014259,0.00027778,0,0,0,0,0.031111,0.0010185,0,0,0,0
0.47493,0.377,NaN,NaN,NaN,NaN,0.49953,0.27293,NaN,NaN,NaN,NaN,0.50083,0.21183,NaN,NaN,NaN,NaN,0.484,0.15601,NaN,NaN,NaN,NaN
0.0068161,0.00010472,0,0,0,0,0.015541,0.00027798,0,0,0,0,0.0071415,5.8843e-05,0,0,0,0,0.015058,0.0001589,0,0,0,0
1,2,8,13,14,15,1,2,8,13,14,15,1,2,8,13,14,15,1,2,8,13,14,15
1,2,8,13,14,15,1,2,8,13,14,15,1,2,7,11,12,12,1,2,7,11,12,12
