0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2593e-05,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1139,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0546e-05,0,0,0
4,5,8,21,10,13,4,5,8,21,10,13,4,5,8,21,10,13,4,5,8,21,10,13
4,5,8,21,10,13,4,5,8,21,10,13,4,5,6,17,8,10,4,5,6,17,8,10
