0,0,9.2593e-05,0,0,0,0,0,9.2593e-05,0,0,0,0,0.00018519,0,0,0,0,0,9.2593e-05,9.2593e-05,0,0,0
0,NaN,0.0316,NaN,NaN,NaN,0,NaN,0.1455,NaN,NaN,NaN,0,0.04415,NaN,NaN,NaN,NaN,0,0.0052,1.2826,NaN,NaN,NaN
0,0,2.9259e-06,0,0,0,0,0,1.3472e-05,0,0,0,0,8.1759e-06,0,0,0,0,0,4.8148e-07,0.00011876,0,0,0
0,4,3,14,18,20,0,4,3,14,18,20,0,4,3,14,18,20,0,4,3,14,18,20
0,4,3,14,18,20,0,4,3,14,18,20,0,3,3,11,15,17,0,3,3,11,15,17
