0.02713,0.025926,0,0,0,0,0.053704,0.048148,0,0,0,0,0.027222,0.02537,0,0,0,0,0.053611,0.048148,0,0,0,0
0.53221,0.57349,NaN,NaN,NaN,NaN,0.49004,0.50108,NaN,NaN,NaN,NaN,0.48629,0.48378,NaN,NaN,NaN,NaN,0.48082,0.50274,NaN,NaN,NaN,NaN
0.014439,0.014868,0,0,0,0,0.026317,0.024126,0,0,0,0,0.013238,0.012274,0,0,0,0,0.025777,0.024206,0,0,0,0
1,1,7,8,12,18,1,1,7,8,12,18,1,1,7,8,12,18,1,1,7,8,12,18
1,1,7,8,12,18,1,1,7,8,12,18,1,1,5,6,11,15,1,1,5,6,11,15
