0,0.029167,0,0,0,0,0.00018519,0.055185,0,0,0,0,0,0,0,0,0,0,9.2593e-05,0,0,0,0,0
NaN,0.42739,NaN,NaN,NaN,NaN,0.2993,0.49443,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0.5348,0,NaN,NaN,NaN,NaN
0,0.012466,0,0,0,0,5.5426e-05,0.027285,0,0,0,0,0,0,0,0,0,0,4.9519e-05,0,0,0,0,0
2,1,4,12,10,16,2,1,4,12,10,16,2,1,4,12,10,16,2,1,4,12,10,16
2,1,4,12,10,16,2,1,4,12,10,16,2,0,4,9,8,14,2,0,4,9,8,14
