0,0,9.2593e-05,0,0,0,0,0,0,0,0,0,9.2593e-05,0.00046296,0.031667,0,0,0,0,0.00046296,0.056944,0,0,0
NaN,NaN,0.2066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1657,0.10968,0.53862,NaN,NaN,NaN,NaN,0.31546,0.52421,NaN,NaN,NaN
0,0,1.913e-05,0,0,0,0,0,0,0,0,0,1.5343e-05,5.0778e-05,0.017056,0,0,0,0,0.00014605,0.029851,0,0,0
4,4,4,5,14,18,4,4,4,5,14,18,4,4,4,5,14,18,4,4,4,5,14,18
4,4,4,5,14,18,4,4,4,5,14,18,4,2,1,4,13,17,4,2,1,4,13,17
