0.00074074,0,9.2593e-05,0,0,0,0.0016667,9.2593e-05,0,0,0,0,0.00074074,0.020833,9.2593e-05,0,0,0,0.0017593,0.038796,9.2593e-05,0,0,0
0.34388,NaN,0.0185,NaN,NaN,NaN,0.26639,0.0597,NaN,NaN,NaN,NaN,0.11495,0.57444,0.2643,NaN,NaN,NaN,0.30499,0.51249,0.0429,NaN,NaN,NaN
0.00025472,0,1.713e-06,0,0,0,0.00044398,5.5278e-06,0,0,0,0,8.5148e-05,0.011968,2.4472e-05,0,0,0,0.00053656,0.019883,3.9722e-06,0,0,0
2,4,4,6,12,17,2,4,4,6,12,17,2,4,4,6,12,17,2,4,4,6,12,17
2,4,4,6,12,17,2,4,4,6,12,17,2,1,4,6,9,14,2,1,4,6,9,14
