0.0056481,0,0,0,0,0,0.014537,0,0,0,0,0,0.0055556,0,0,0,0,0,0.014815,0,0.00018519,0,0,0
0.40942,0,NaN,NaN,NaN,NaN,0.51039,0,NaN,NaN,NaN,NaN,0.49843,0,NaN,NaN,NaN,NaN,0.49189,0,0.1086,NaN,NaN,NaN
0.0023125,0,0,0,0,0,0.0074195,0,0,0,0,0,0.002769,0,0,0,0,0,0.0072872,0,2.0111e-05,0,0,0
1,0,6,6,18,17,1,0,6,6,18,17,1,0,6,6,18,17,1,0,6,6,18,17
1,0,6,6,18,17,1,0,6,6,18,17,1,0,6,5,15,15,1,0,6,5,15,15
