0.022407,0.0012037,0,0,0,0,0.04787,0.0018519,0,0,0,0,0.0225,0.00092593,0,0,0,0,0.048148,0.0023148,0,0,0,0
0.48548,0.21253,NaN,NaN,NaN,NaN,0.53676,0.34109,NaN,NaN,NaN,NaN,0.47417,0.3359,NaN,NaN,NaN,NaN,0.49634,0.20178,NaN,NaN,NaN,NaN
0.010878,0.00025582,0,0,0,0,0.025695,0.00063165,0,0,0,0,0.010669,0.00031102,0,0,0,0,0.023898,0.00046707,0,0,0,0
1,2,9,12,9,20,1,2,9,12,9,20,1,2,9,12,9,20,1,2,9,12,9,20
1,2,9,12,9,20,1,2,9,12,9,20,1,2,9,10,6,16,1,2,9,10,6,16
