0.028889,0.030185,0,0,0,0,0.060926,0.053796,0,0,0,0,0.028704,0.029722,0,0,0,0,0.060185,0.053704,0,0,0,0
0.50191,0.51599,NaN,NaN,NaN,NaN,0.51214,0.5072,NaN,NaN,NaN,NaN,0.51726,0.52724,NaN,NaN,NaN,NaN,0.51457,0.50844,NaN,NaN,NaN,NaN
0.0145,0.015575,0,0,0,0,0.031202,0.027286,0,0,0,0,0.014847,0.015671,0,0,0,0,0.03097,0.027305,0,0,0,0
1,1,5,6,14,24,1,1,5,6,14,24,1,1,5,6,14,24,1,1,5,6,14,24
1,1,5,6,14,24,1,1,5,6,14,24,1,1,4,6,9,21,1,1,4,6,9,21
