0.00055556,0,0,0,0,0,0.00027778,0,0,0,0,0,0.00046296,0,0,0,0,0,0.00027778,0,0,0,0,0
0.38168,NaN,NaN,NaN,NaN,NaN,0.080267,NaN,NaN,NaN,NaN,NaN,0.16702,NaN,NaN,NaN,NaN,NaN,0.45953,NaN,NaN,NaN,NaN,NaN
0.00021205,0,0,0,0,0,2.2296e-05,0,0,0,0,0,7.7324e-05,0,0,0,0,0,0.00012765,0,0,0,0,0
2,3,5,8,10,15,2,3,5,8,10,15,2,3,5,8,10,15,2,3,5,8,10,15
2,3,5,8,10,15,2,3,5,8,10,15,2,3,4,8,8,12,2,3,4,8,8,12
