0,0.00055556,0,0,0,0,0.00018519,0.0018519,0,0,0,0,0,0.00046296,0,0,0,0,0.00027778,0.0018519,0,0,0,0
NaN,0.3158,NaN,NaN,NaN,NaN,0.2692,0.44542,NaN,NaN,NaN,NaN,NaN,0.2177,NaN,NaN,NaN,NaN,0.2048,0.28319,NaN,NaN,NaN,NaN
0,0.00017544,0,0,0,0,4.9852e-05,0.00082484,0,0,0,0,0,0.00010079,0,0,0,0,5.6889e-05,0.00052442,0,0,0,0
3,2,6,11,11,18,3,2,6,11,11,18,3,2,6,11,11,18,3,2,6,11,11,18
3,2,6,11,11,18,3,2,6,11,11,18,3,2,6,10,10,15,3,2,6,10,10,15
