0.022963,0,0,0,0,0,0.0425,0,9.2593e-05,0,0,0,0.023148,0.00018519,0,0,0,0,0.042407,0.00037037,9.2593e-05,0,0,0
0.53304,NaN,NaN,NaN,NaN,NaN,0.52011,NaN,0.398,NaN,NaN,NaN,0.4767,0.2391,NaN,NaN,NaN,NaN,0.54159,0.15252,0.1699,NaN,NaN,NaN
0.01224,0,0,0,0,0,0.022105,0,3.6852e-05,0,0,0,0.011035,4.4278e-05,0,0,0,0,0.022967,5.6491e-05,1.5731e-05,0,0,0
1,5,3,6,10,18,1,5,3,6,10,18,1,5,3,6,10,18,1,5,3,6,10,18
1,5,3,6,10,18,1,5,3,6,10,18,1,3,3,6,7,14,1,3,3,6,7,14
