0.0012037,0,0,0,0,0,0.0031481,0,0,0,0,0,0.0010185,9.2593e-05,0,0,0,0,0.0025,9.2593e-05,0,0,0,0
0.29359,NaN,NaN,NaN,NaN,NaN,0.2343,NaN,NaN,NaN,NaN,NaN,0.27273,0.0014,NaN,NaN,NaN,NaN,0.32846,0.2013,NaN,NaN,NaN,NaN
0.0003534,0,0,0,0,0,0.0007376,0,0,0,0,0,0.00027778,1.2963e-07,0,0,0,0,0.00082115,1.8639e-05,0,0,0,0
2,3,6,12,11,16,2,3,6,12,11,16,2,3,6,12,11,16,2,3,6,12,11,16
2,3,6,12,11,16,2,3,6,12,11,16,2,3,5,11,8,14,2,3,5,11,8,14
