0.014907,0.010185,0.0014815,0,0,0,0.031389,0.021481,0.0043519,0,0,0,0.015093,0.010278,0.030741,0,9.2593e-05,0,0.031296,0.021389,0.05787,0,0,0
0.55878,0.4773,0.32916,NaN,NaN,NaN,0.48212,0.50298,0.23593,NaN,NaN,NaN,0.48168,0.49876,0.52341,NaN,0.0569,NaN,0.53017,0.4923,0.48312,NaN,NaN,NaN
0.00833,0.0048614,0.00048765,0,0,0,0.015133,0.010805,0.0010267,0,0,0,0.0072698,0.0051261,0.01609,0,5.2685e-06,0,0.016592,0.01053,0.027959,0,0,0
1,1,2,16,6,20,1,1,2,16,6,20,1,1,2,16,6,20,1,1,2,16,6,20
1,1,2,16,6,20,1,1,2,16,6,20,1,1,1,12,5,17,1,1,1,12,5,17
