0.00055556,0,0,0,0,0,0.00046296,9.2593e-05,0,0,0,0,0.028889,0,0,0,0,0,0.050648,9.2593e-05,0,0,0,0
0.24815,NaN,NaN,NaN,NaN,NaN,0.2629,0.0559,NaN,NaN,NaN,NaN,0.49348,NaN,NaN,NaN,NaN,NaN,0.53321,0.0148,NaN,NaN,NaN,NaN
0.00013786,0,0,0,0,0,0.00012171,5.1759e-06,0,0,0,0,0.014256,0,0,0,0,0,0.027006,1.3704e-06,0,0,0,0
2,4,11,10,13,11,2,4,11,10,13,11,2,4,11,10,13,11,2,4,11,10,13,11
2,4,11,10,13,11,2,4,11,10,13,11,1,4,10,7,9,7,1,4,10,7,9,7
