0.00092593,0,0,0,0,0,0.0037037,0,0,0,0,0,0.00092593,0,0,0,0,0,0.0043519,0,0,0,0,0
0.20281,NaN,NaN,NaN,NaN,NaN,0.21038,NaN,NaN,NaN,NaN,NaN,0.33409,NaN,NaN,NaN,NaN,NaN,0.22176,NaN,NaN,NaN,NaN,NaN
0.00018779,0,0,0,0,0,0.00077918,0,0,0,0,0,0.00030934,0,0,0,0,0,0.00096507,0,0,0,0,0
2,5,6,10,13,16,2,5,6,10,13,16,2,5,6,10,13,16,2,5,6,10,13,16
2,5,6,10,13,16,2,5,6,10,13,16,2,4,6,7,11,12,2,4,6,7,11,12
