9.2593e-05,0.024722,0.00027778,0,0,0,0.00092593,0.053148,0.0012037,0,0,0,0.00018519,0.02463,0.017778,0,0,0,0.00018519,0.052778,0.043796,0,0,0
0.3187,0.49611,0.2195,NaN,NaN,NaN,0.12762,0.48275,0.13133,NaN,NaN,NaN,0.08135,0.48873,0.52576,NaN,NaN,NaN,0.2089,0.50868,0.51519,NaN,NaN,NaN
2.9509e-05,0.012265,6.0972e-05,0,0,0,0.00011817,0.025657,0.00015808,0,0,0,1.5065e-05,0.012037,0.0093469,0,0,0,3.8685e-05,0.026847,0.022563,0,0,0
3,1,3,9,15,21,3,1,3,9,15,21,3,1,3,9,15,21,3,1,3,9,15,21
3,1,3,9,15,21,3,1,3,9,15,21,3,1,1,8,13,16,3,1,1,8,13,16
