0,0,0,0,0,0,0,0.00018519,0,0,0,0,0,0,9.2593e-05,0,0,0,0,0,0.00018519,0,0,0
0,NaN,NaN,NaN,NaN,NaN,0,0.31975,NaN,NaN,NaN,NaN,0,NaN,0.028,NaN,NaN,NaN,0,NaN,0.03895,NaN,NaN,NaN
0,0,0,0,0,0,0,5.9213e-05,0,0,0,0,0,0,2.5926e-06,0,0,0,0,0,7.213e-06,0,0,0
0,3,4,14,10,17,0,3,4,14,10,17,0,3,4,14,10,17,0,3,4,14,10,17
0,3,4,14,10,17,0,3,4,14,10,17,0,3,3,13,9,15,0,3,3,13,9,15
