9.2593e-05,0.0016667,0,0,0,0,0.00027778,0.0027778,0,0,0,0,9.2593e-05,0.020556,0,0,0,0,0.00055556,0.038796,0,0,0,0
0.0216,0.1457,NaN,NaN,NaN,NaN,0.2525,0.2027,NaN,NaN,NaN,NaN,0.2378,0.48814,NaN,NaN,NaN,NaN,0.24708,0.53268,NaN,NaN,NaN,NaN
2e-06,0.00024283,0,0,0,0,7.0139e-05,0.00056305,0,0,0,0,2.2019e-05,0.010034,0,0,0,0,0.00013727,0.020666,0,0,0,0
3,2,5,9,10,20,3,2,5,9,10,20,3,2,5,9,10,20,3,2,5,9,10,20
3,2,5,9,10,20,3,2,5,9,10,20,3,1,5,7,8,14,3,1,5,7,8,14
