0,0.0065741,0,0,0,0,0,0.013056,0,0,0,0,0,0.0064815,0,0,0,0,0,0.013056,0,0,0,0
0,0.53271,NaN,NaN,NaN,NaN,0,0.51363,NaN,NaN,NaN,NaN,0,0.55119,NaN,NaN,NaN,NaN,0,0.49062,NaN,NaN,NaN,NaN
0,0.0035021,0,0,0,0,0,0.0067057,0,0,0,0,0,0.0035725,0,0,0,0,0,0.0064053,0,0,0,0
0,1,9,14,13,14,0,1,9,14,13,14,0,1,9,14,13,14,0,1,9,14,13,14
0,1,9,14,13,14,0,1,9,14,13,14,0,1,8,12,13,12,0,1,8,12,13,12
