0.00092593,0,0,0,0,0,0.0028704,9.2593e-05,0,0,0,0,0.00074074,9.2593e-05,0,0,0,0,0.0026852,0.00064815,0,0,0,0
0.17316,NaN,NaN,NaN,NaN,NaN,0.20752,0.1403,NaN,NaN,NaN,NaN,0.22706,0.0367,NaN,NaN,NaN,NaN,0.20614,0.28467,NaN,NaN,NaN,NaN
0.00016033,0,0,0,0,0,0.00059565,1.2991e-05,0,0,0,0,0.00016819,3.3981e-06,0,0,0,0,0.00055354,0.00018451,0,0,0,0
2,4,6,13,18,13,2,4,6,13,18,13,2,4,6,13,18,13,2,4,6,13,18,13
2,4,6,13,18,13,2,4,6,13,18,13,2,3,4,9,14,10,2,3,4,9,14,10
