0.026574,0.00027778,0,0,0,0,0.051667,0.0011111,0,0,0,0,0.026667,0.00037037,0.00046296,9.2593e-05,0,0,0.051574,0.0013889,0.002037,0.00027778,0,0
0.49105,0.38937,NaN,NaN,NaN,NaN,0.51291,0.4969,NaN,NaN,NaN,NaN,0.48934,0.2405,0.10366,0.0039,NaN,NaN,0.50728,0.22815,0.25887,0.4545,NaN,NaN
0.013049,0.00010816,0,0,0,0,0.026501,0.00055211,0,0,0,0,0.013049,8.9074e-05,4.7991e-05,3.6111e-07,0,0,0.026162,0.00031687,0.00052732,0.00012625,0,0
1,2,6,5,14,21,1,2,6,5,14,21,1,2,6,5,14,21,1,2,6,5,14,21
1,2,6,5,14,21,1,2,6,5,14,21,1,2,2,3,9,15,1,2,2,3,9,15
