0,0,0,0,0,0,0.00018519,0,0,0,0,0,0,0,0,0,0,0,0.00018519,0.00027778,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,0.1163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3805,0.0905,NaN,NaN,NaN,NaN
0,0,0,0,0,0,2.1537e-05,0,0,0,0,0,0,0,0,0,0,0,7.0463e-05,2.5139e-05,0,0,0,0
3,6,7,9,8,16,3,6,7,9,8,16,3,6,7,9,8,16,3,6,7,9,8,16
3,6,7,9,8,16,3,6,7,9,8,16,3,3,7,7,7,15,3,3,7,7,7,15
