0,9.2593e-05,0,0,0,0,0,0.00018519,9.2593e-05,0,0,0,0.00046296,0,0,0,0,0,0.0010185,0.00018519,0,0,0,0
NaN,0.0401,NaN,NaN,NaN,NaN,NaN,0.0936,0.3622,NaN,NaN,NaN,0.59074,NaN,NaN,NaN,NaN,NaN,0.3081,0.1423,NaN,NaN,NaN,NaN
0,3.713e-06,0,0,0,0,0,1.7333e-05,3.3537e-05,0,0,0,0.00027349,0,0,0,0,0,0.00031381,2.6352e-05,0,0,0,0
3,4,4,12,13,18,3,4,4,12,13,18,3,4,4,12,13,18,3,4,4,12,13,18
3,4,4,12,13,18,3,4,4,12,13,18,2,4,4,10,11,17,2,4,4,10,11,17
