0.00046296,0,0,0,0,0,0.0030556,0,0,0,0,0,0.00055556,0,0,0,0,0,0.0032407,9.2593e-05,0.00027778,0,9.2593e-05,0
0.30506,NaN,NaN,NaN,NaN,NaN,0.25909,NaN,NaN,NaN,NaN,NaN,0.31215,NaN,NaN,NaN,NaN,NaN,0.30559,0.4741,0.1148,NaN,0.0221,NaN
0.00014123,0,0,0,0,0,0.00079167,0,0,0,0,0,0.00017342,0,0,0,0,0,0.00099033,4.3898e-05,3.1889e-05,0,2.0463e-06,0
2,4,5,7,11,16,2,4,5,7,11,16,2,4,5,7,11,16,2,4,5,7,11,16
2,4,5,7,11,16,2,4,5,7,11,16,2,3,4,6,4,14,2,3,4,6,4,14
