0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,4,12,18,16,0,4,4,12,18,16,0,4,4,12,18,16,0,4,4,12,18,16
0,4,4,12,18,16,0,4,4,12,18,16,0,4,4,11,16,13,0,4,4,11,16,13
