0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064815,0.00037037,0,0,0,0,0.0011111,0.0016667,0,0,0
0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0.25301,0.24522,NaN,NaN,NaN,0,0.14212,0.29961,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016399,9.0824e-05,0,0,0,0,0.00015791,0.00049935,0,0,0
0,5,3,11,9,13,0,5,3,11,9,13,0,5,3,11,9,13,0,5,3,11,9,13
0,5,3,11,9,13,0,5,3,11,9,13,0,3,2,9,7,10,0,3,2,9,7,10
