0.00092593,0,0,0,0,0,0.0027778,0,9.2593e-05,0,0,0,0.021759,0,0.00018519,0,0,0,0.041296,0,9.2593e-05,0,0,0
0.16247,NaN,NaN,NaN,NaN,NaN,0.22737,NaN,0.0065,NaN,NaN,NaN,0.45924,NaN,0.03345,NaN,NaN,NaN,0.49848,NaN,0.1054,NaN,NaN,NaN
0.00015044,0,0,0,0,0,0.00063159,0,6.0185e-07,0,0,0,0.0099928,0,6.1944e-06,0,0,0,0.020585,0,9.7593e-06,0,0,0
2,3,4,14,9,9,2,3,4,14,9,9,2,3,4,14,9,9,2,3,4,14,9,9
2,3,4,14,9,9,2,3,4,14,9,9,1,3,3,11,8,9,1,3,3,11,8,9
