9.2593e-05,0,0,0,0,0,0,0,0,0,0,0,0.00074074,0,0,0,0,0,0.0019444,0,0,0,0,0
0.0724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.28485,NaN,NaN,NaN,NaN,NaN,0.25798,NaN,NaN,NaN,NaN,NaN
6.7037e-06,0,0,0,0,0,0,0,0,0,0,0,0.000211,0,0,0,0,0,0.00050162,0,0,0,0,0
4,3,8,9,7,10,4,3,8,9,7,10,4,3,8,9,7,10,4,3,8,9,7,10
4,3,8,9,7,10,4,3,8,9,7,10,2,3,7,6,7,8,2,3,7,6,7,8
