0.00074074,0,0,0,0,0,0.0049074,0,0,0,0,0,0.00055556,0,0,0,0,0,0.0040741,0,0,0,0,0
0.29779,NaN,NaN,NaN,NaN,NaN,0.30402,NaN,NaN,NaN,NaN,NaN,0.79837,NaN,NaN,NaN,NaN,NaN,0.27336,NaN,NaN,NaN,NaN,NaN
0.00022058,0,0,0,0,0,0.001492,0,0,0,0,0,0.00044354,0,0,0,0,0,0.0011137,0,0,0,0,0
2,5,7,10,13,16,2,5,7,10,13,16,2,5,7,10,13,16,2,5,7,10,13,16
2,5,7,10,13,16,2,5,7,10,13,16,2,4,7,7,13,14,2,4,7,7,13,14
