0.0016667,0.0015741,0,0,0,0,0.0041667,0.0037037,0,0,0,0,0.0015741,0.029444,0,0,0,0,0.0030556,0.058611,0,0,0,0
0.32183,0.18544,NaN,NaN,NaN,NaN,0.22404,0.26306,NaN,NaN,NaN,NaN,0.22229,0.47783,NaN,NaN,NaN,NaN,0.22832,0.51333,NaN,NaN,NaN,NaN
0.00053639,0.00029189,0,0,0,0,0.0009335,0.0009743,0,0,0,0,0.0003499,0.014069,0,0,0,0,0.00069765,0.030087,0,0,0,0
2,2,5,13,15,15,2,2,5,13,15,15,2,2,5,13,15,15,2,2,5,13,15,15
2,2,5,13,15,15,2,2,5,13,15,15,2,1,5,9,13,13,2,1,5,9,13,13
