0.00046296,0.0091667,0,0,0,0,0.00092593,0.016667,0,0,0,0,0.00037037,0,0.00046296,0,0,0,0.0012037,0,0.0028704,0,0,0
0.14982,0.44664,NaN,NaN,NaN,NaN,0.1276,0.52138,NaN,NaN,NaN,NaN,0.21585,0,0.26902,NaN,NaN,NaN,0.20004,0,0.3133,NaN,NaN,NaN
6.9361e-05,0.0040942,0,0,0,0,0.00011815,0.0086897,0,0,0,0,7.9944e-05,0,0.00012455,0,0,0,0.00024079,0,0.00089928,0,0,0
2,1,5,14,14,11,2,1,5,14,14,11,2,1,5,14,14,11,2,1,5,14,14,11
2,1,5,14,14,11,2,1,5,14,14,11,2,0,2,13,13,11,2,0,2,13,13,11
